model_name,lddt
afm_dropout_full_model_5_multimer_v1_pred_53.pdb,0.19
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_38.pdb,0.189
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_38.pdb,0.189
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,0.189
afm_dropout_full_model_5_multimer_v1_pred_24.pdb,0.189
cf_woTemplates_model_1_multimer_v3_pred_43.pdb,0.189
afm_dropout_full_model_5_multimer_v1_pred_56.pdb,0.189
afm_dropout_full_model_5_multimer_v1_pred_17.pdb,0.188
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_10.pdb,0.188
cf_woTemplates_model_1_multimer_v3_pred_51.pdb,0.188
afm_basic_model_5_multimer_v1_pred_40.pdb,0.188
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_60.pdb,0.188
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,0.187
afm_dropout_full_model_4_multimer_v1_pred_31.pdb,0.187
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,0.187
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_23.pdb,0.187
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,0.186
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_42.pdb,0.186
afm_dropout_full_model_5_multimer_v1_pred_18.pdb,0.185
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,0.185
afm_dropout_full_model_4_multimer_v1_pred_44.pdb,0.185
afm_basic_model_4_multimer_v1_pred_22.pdb,0.185
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,0.185
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_45.pdb,0.185
afm_dropout_full_model_5_multimer_v1_pred_54.pdb,0.185
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_4.pdb,0.185
afm_woTemplates_model_4_multimer_v1_pred_24.pdb,0.185
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_21.pdb,0.184
afm_dropout_full_model_2_multimer_v1_pred_2.pdb,0.184
afm_dropout_full_model_5_multimer_v1_pred_59.pdb,0.184
cf_woTemplates_model_4_multimer_v1_pred_55.pdb,0.184
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,0.184
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_11.pdb,0.184
cf_woTemplates_model_3_multimer_v2_pred_34.pdb,0.183
afm_basic_model_5_multimer_v1_pred_13.pdb,0.183
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_22.pdb,0.183
afm_dropout_full_model_5_multimer_v1_pred_27.pdb,0.183
cf_woTemplates_model_1_multimer_v3_pred_57.pdb,0.183
afm_dropout_full_model_2_multimer_v1_pred_53.pdb,0.183
afm_basic_model_5_multimer_v1_pred_20.pdb,0.183
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_19.pdb,0.182
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_41.pdb,0.182
afm_basic_model_5_multimer_v1_pred_38.pdb,0.182
cf_woTemplates_model_2_multimer_v2_pred_62.pdb,0.182
cf_woTemplates_model_1_multimer_v3_pred_1.pdb,0.182
afm_woTemplates_model_4_multimer_v1_pred_58.pdb,0.182
cf_woTemplates_model_5_multimer_v3_pred_58.pdb,0.182
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_12.pdb,0.182
afm_dropout_full_model_4_multimer_v1_pred_37.pdb,0.182
afm_woTemplates_model_5_multimer_v1_pred_19.pdb,0.181
afm_dropout_full_model_5_multimer_v1_pred_38.pdb,0.181
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_37.pdb,0.181
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_65.pdb,0.181
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_65.pdb,0.181
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,0.181
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,0.181
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_43.pdb,0.18
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_49.pdb,0.18
cf_woTemplates_model_1_multimer_v3_pred_55.pdb,0.18
afm_dropout_full_model_2_multimer_v1_pred_23.pdb,0.18
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,0.18
afm_woTemplates_model_5_multimer_v1_pred_52.pdb,0.179
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_33.pdb,0.179
afm_basic_model_4_multimer_v1_pred_26.pdb,0.178
cf_woTemplates_model_3_multimer_v2_pred_63.pdb,0.178
afm_dropout_full_model_4_multimer_v1_pred_45.pdb,0.177
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_61.pdb,0.177
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_64.pdb,0.177
afm_basic_model_2_multimer_v1_pred_36.pdb,0.176
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_53.pdb,0.176
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,0.176
afm_basic_model_4_multimer_v1_pred_54.pdb,0.176
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,0.176
cf_woTemplates_model_2_multimer_v2_pred_17.pdb,0.175
afm_dropout_full_model_4_multimer_v1_pred_64.pdb,0.175
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_27.pdb,0.175
cf_woTemplates_model_2_multimer_v2_pred_65.pdb,0.175
afm_dropout_full_model_4_multimer_v1_pred_66.pdb,0.175
afm_basic_model_5_multimer_v1_pred_17.pdb,0.175
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_7.pdb,0.175
afm_woTemplates_model_5_multimer_v2_pred_45.pdb,0.174
afm_woTemplates_model_4_multimer_v1_pred_41.pdb,0.174
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_50.pdb,0.174
cf_woTemplates_model_3_multimer_v3_pred_66.pdb,0.174
afm_basic_model_5_multimer_v1_pred_10.pdb,0.173
afm_basic_model_5_multimer_v1_pred_57.pdb,0.173
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_49.pdb,0.172
afm_basic_model_4_multimer_v1_pred_7.pdb,0.172
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,0.172
afm_basic_model_5_multimer_v1_pred_24.pdb,0.172
afm_dropout_full_model_5_multimer_v1_pred_2.pdb,0.171
cf_woTemplates_model_2_multimer_v2_pred_28.pdb,0.171
afm_dropout_full_model_5_multimer_v1_pred_52.pdb,0.171
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_61.pdb,0.17
afm_basic_model_5_multimer_v1_pred_39.pdb,0.17
afm_basic_model_5_multimer_v1_pred_62.pdb,0.169
afm_dropout_full_model_5_multimer_v1_pred_1.pdb,0.169
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_48.pdb,0.169
afm_basic_model_5_multimer_v1_pred_23.pdb,0.168
afm_dropout_full_model_5_multimer_v1_pred_60.pdb,0.168
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,0.168
afm_dropout_full_model_2_multimer_v1_pred_17.pdb,0.167
afm_woTemplates_model_4_multimer_v1_pred_44.pdb,0.167
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_63.pdb,0.167
afm_woTemplates_model_4_multimer_v1_pred_23.pdb,0.166
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_33.pdb,0.166
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_30.pdb,0.166
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_18.pdb,0.166
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_27.pdb,0.166
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,0.165
afm_basic_model_4_multimer_v1_pred_28.pdb,0.164
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_39.pdb,0.164
afm_basic_model_4_multimer_v1_pred_8.pdb,0.164
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_30.pdb,0.164
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_64.pdb,0.164
afm_dropout_full_model_4_multimer_v1_pred_54.pdb,0.164
afm_basic_model_5_multimer_v1_pred_52.pdb,0.164
cf_woTemplates_model_4_multimer_v1_pred_53.pdb,0.164
cf_woTemplates_model_4_multimer_v1_pred_26.pdb,0.163
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_25.pdb,0.163
afm_woTemplates_model_4_multimer_v1_pred_13.pdb,0.162
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_31.pdb,0.161
afm_dropout_full_model_5_multimer_v1_pred_34.pdb,0.161
afm_dropout_full_model_4_multimer_v1_pred_33.pdb,0.161
cf_woTemplates_model_4_multimer_v1_pred_40.pdb,0.161
cf_woTemplates_model_4_multimer_v1_pred_37.pdb,0.161
cf_woTemplates_model_4_multimer_v1_pred_57.pdb,0.161
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,0.161
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,0.16
afm_woTemplates_model_4_multimer_v1_pred_54.pdb,0.16
afm_woTemplates_model_4_multimer_v1_pred_39.pdb,0.159
afm_dropout_full_model_5_multimer_v1_pred_0.pdb,0.159
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_37.pdb,0.159
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_49.pdb,0.159
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,0.159
afm_dropout_full_model_5_multimer_v1_pred_61.pdb,0.159
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_55.pdb,0.158
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_45.pdb,0.158
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,0.158
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_64.pdb,0.158
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,0.157
cf_woTemplates_model_4_multimer_v1_pred_8.pdb,0.157
afm_dropout_full_model_2_multimer_v1_pred_46.pdb,0.157
afm_basic_model_2_multimer_v1_pred_9.pdb,0.157
afm_woTemplates_model_4_multimer_v1_pred_3.pdb,0.156
afm_basic_model_5_multimer_v1_pred_25.pdb,0.155
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_19.pdb,0.155
afm_dropout_full_model_5_multimer_v1_pred_37.pdb,0.154
afm_dropout_full_model_2_multimer_v1_pred_15.pdb,0.154
cf_woTemplates_model_4_multimer_v1_pred_20.pdb,0.154
afm_dropout_full_model_2_multimer_v1_pred_34.pdb,0.153
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_63.pdb,0.153
afm_woTemplates_model_5_multimer_v1_pred_51.pdb,0.152
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_51.pdb,0.152
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,0.152
cf_woTemplates_model_4_multimer_v1_pred_12.pdb,0.152
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_46.pdb,0.152
afm_dropout_full_model_4_multimer_v1_pred_42.pdb,0.151
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,0.15
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_55.pdb,0.15
afm_dropout_full_model_5_multimer_v1_pred_25.pdb,0.15
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,0.149
afm_dropout_full_model_4_multimer_v1_pred_46.pdb,0.149
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_29.pdb,0.148
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_42.pdb,0.148
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_22.pdb,0.148
afm_basic_model_4_multimer_v1_pred_17.pdb,0.148
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_44.pdb,0.148
afm_basic_model_4_multimer_v1_pred_14.pdb,0.147
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_55.pdb,0.147
afm_basic_model_4_multimer_v1_pred_12.pdb,0.146
cf_woTemplates_model_4_multimer_v1_pred_61.pdb,0.145
afm_woTemplates_model_4_multimer_v1_pred_42.pdb,0.145
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_47.pdb,0.145
afm_basic_model_4_multimer_v1_pred_19.pdb,0.145
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_13.pdb,0.144
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_26.pdb,0.144
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,0.144
afm_dropout_full_model_4_multimer_v1_pred_1.pdb,0.143
cf_woTemplates_model_4_multimer_v1_pred_7.pdb,0.143
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_56.pdb,0.142
cf_woTemplates_model_4_multimer_v1_pred_28.pdb,0.142
afm_dropout_full_model_5_multimer_v1_pred_6.pdb,0.141
afm_woTemplates_model_4_multimer_v1_pred_35.pdb,0.14
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_23.pdb,0.14
cf_woTemplates_model_4_multimer_v1_pred_10.pdb,0.14
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,0.139
afm_dropout_full_model_4_multimer_v1_pred_20.pdb,0.139
afm_basic_model_4_multimer_v1_pred_48.pdb,0.139
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_53.pdb,0.138
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,0.137
cf_woTemplates_model_4_multimer_v1_pred_52.pdb,0.137
cf_woTemplates_model_4_multimer_v1_pred_25.pdb,0.136
afm_dropout_full_model_5_multimer_v1_pred_22.pdb,0.136
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_2.pdb,0.136
afm_dropout_full_model_5_multimer_v1_pred_33.pdb,0.134
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_65.pdb,0.133
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_35.pdb,0.133
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,0.132
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_44.pdb,0.132
cf_woTemplates_model_4_multimer_v1_pred_22.pdb,0.131
cf_woTemplates_model_4_multimer_v1_pred_34.pdb,0.13
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_40.pdb,0.129
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_17.pdb,0.129
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_65.pdb,0.128
cf_woTemplates_model_4_multimer_v1_pred_45.pdb,0.127
afm_dropout_full_model_5_multimer_v1_pred_48.pdb,0.127
afm_dropout_full_model_5_multimer_v1_pred_9.pdb,0.127
afm_dropout_full_model_5_multimer_v1_pred_32.pdb,0.126
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_60.pdb,0.125
cf_woTemplates_model_4_multimer_v1_pred_31.pdb,0.125
afm_woTemplates_model_4_multimer_v1_pred_38.pdb,0.125
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,0.125
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,0.124
cf_woTemplates_model_4_multimer_v1_pred_65.pdb,0.123
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_43.pdb,0.123
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_24.pdb,0.123
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_47.pdb,0.122
afm_dropout_full_model_4_multimer_v1_pred_16.pdb,0.121
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_16.pdb,0.121
cf_woTemplates_model_4_multimer_v1_pred_35.pdb,0.121
afm_dropout_full_model_4_multimer_v1_pred_0.pdb,0.12
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,0.12
cf_woTemplates_model_4_multimer_v1_pred_47.pdb,0.119
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,0.119
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,0.118
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_30.pdb,0.118
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_7.pdb,0.118
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_60.pdb,0.118
afm_dropout_full_model_5_multimer_v1_pred_15.pdb,0.118
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_24.pdb,0.118
afm_basic_model_4_multimer_v1_pred_58.pdb,0.117
cf_woTemplates_model_4_multimer_v1_pred_44.pdb,0.117
afm_dropout_full_model_4_multimer_v1_pred_9.pdb,0.117
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,0.117
cf_woTemplates_model_4_multimer_v1_pred_38.pdb,0.117
afm_basic_model_4_multimer_v1_pred_25.pdb,0.117
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_28.pdb,0.117
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,0.115
cf_woTemplates_model_4_multimer_v1_pred_33.pdb,0.115
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_36.pdb,0.114
afm_basic_model_4_multimer_v1_pred_43.pdb,0.114
cf_woTemplates_model_4_multimer_v1_pred_59.pdb,0.114
afm_dropout_full_model_4_multimer_v1_pred_25.pdb,0.113
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_62.pdb,0.113
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_35.pdb,0.112
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_27.pdb,0.112
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_49.pdb,0.111
afm_dropout_full_model_5_multimer_v1_pred_58.pdb,0.111
afm_dropout_full_model_4_multimer_v1_pred_22.pdb,0.11
cf_woTemplates_model_4_multimer_v1_pred_32.pdb,0.109
afm_basic_model_2_multimer_v1_pred_55.pdb,0.109
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.108
afm_basic_model_5_multimer_v1_pred_22.pdb,0.108
cf_woTemplates_model_4_multimer_v1_pred_0.pdb,0.108
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_62.pdb,0.108
afm_basic_model_2_multimer_v1_pred_54.pdb,0.107
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_66.pdb,0.106
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_45.pdb,0.106
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_34.pdb,0.106
cf_woTemplates_model_4_multimer_v1_pred_58.pdb,0.106
cf_woTemplates_model_4_multimer_v1_pred_54.pdb,0.106
afm_basic_model_2_multimer_v1_pred_5.pdb,0.105
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_28.pdb,0.104
afm_dropout_full_model_5_multimer_v1_pred_12.pdb,0.104
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_31.pdb,0.103
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,0.103
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,0.102
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_54.pdb,0.102
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_15.pdb,0.101
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,0.1
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_37.pdb,0.098
afm_dropout_full_model_4_multimer_v1_pred_29.pdb,0.097
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_17.pdb,0.097
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,0.096
cf_woTemplates_model_4_multimer_v1_pred_3.pdb,0.095
afm_woTemplates_model_2_multimer_v1_pred_46.pdb,0.095
afm_dropout_full_model_4_multimer_v1_pred_35.pdb,0.094
cf_woTemplates_model_4_multimer_v1_pred_30.pdb,0.093
afm_dropout_full_model_4_multimer_v1_pred_27.pdb,0.093
afm_woTemplates_model_4_multimer_v1_pred_30.pdb,0.092
afm_dropout_full_model_2_multimer_v1_pred_57.pdb,0.091
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_51.pdb,0.09
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_22.pdb,0.089
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_52.pdb,0.089
afm_dropout_full_model_4_multimer_v1_pred_38.pdb,0.088
afm_dropout_full_model_5_multimer_v1_pred_23.pdb,0.087
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,0.085
afm_dropout_full_model_4_multimer_v1_pred_30.pdb,0.085
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_15.pdb,0.083
afm_dropout_full_model_4_multimer_v1_pred_5.pdb,0.083
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,0.082
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,0.081
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_38.pdb,0.078
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_57.pdb,0.078
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_18.pdb,0.075
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_4.pdb,0.075
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_36.pdb,0.074
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_48.pdb,0.073
cf_woTemplates_model_2_multimer_v3_pred_58.pdb,0.073
afm_dropout_full_model_5_multimer_v1_pred_40.pdb,0.072
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_23.pdb,0.071
afm_woTemplates_model_2_multimer_v1_pred_63.pdb,0.071
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_22.pdb,0.071
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,0.07
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_46.pdb,0.07
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_21.pdb,0.07
afm_woTemplates_model_2_multimer_v1_pred_28.pdb,0.07
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,0.069
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_43.pdb,0.068
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_65.pdb,0.068
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_30.pdb,0.067
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_48.pdb,0.067
afm_basic_model_3_multimer_v1_pred_6.pdb,0.067
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_8.pdb,0.066
cf_woTemplates_model_3_multimer_v1_pred_21.pdb,0.065
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_0.pdb,0.065
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,0.065
afm_basic_model_2_multimer_v1_pred_56.pdb,0.064
afm_woTemplates_model_2_multimer_v1_pred_24.pdb,0.064
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_6.pdb,0.064
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_63.pdb,0.064
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_5.pdb,0.061
cf_woTemplates_model_4_multimer_v1_pred_19.pdb,0.061
cf_woTemplates_model_4_multimer_v1_pred_50.pdb,0.061
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_54.pdb,0.061
afm_woTemplates_model_2_multimer_v1_pred_22.pdb,0.061
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,0.06
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_54.pdb,0.06
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,0.058
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_63.pdb,0.058
afm_dropout_full_model_4_multimer_v1_pred_55.pdb,0.055
afm_basic_model_1_multimer_v1_pred_60.pdb,0.055
cf_woTemplates_model_1_multimer_v1_pred_9.pdb,0.054
cf_woTemplates_model_3_multimer_v1_pred_63.pdb,0.052
cf_woTemplates_model_2_multimer_v3_pred_47.pdb,0.051
afm_basic_model_1_multimer_v1_pred_65.pdb,0.051
afm_dropout_full_model_1_multimer_v1_pred_6.pdb,0.051
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_43.pdb,0.051
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_50.pdb,0.05
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_26.pdb,0.049
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_16.pdb,0.048
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,0.048
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_59.pdb,0.047
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_51.pdb,0.047
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_62.pdb,0.047
cf_woTemplates_model_2_multimer_v3_pred_65.pdb,0.047
afm_dropout_full_model_3_multimer_v1_pred_54.pdb,0.047
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_2.pdb,0.045
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_32.pdb,0.045
afm_basic_model_3_multimer_v1_pred_63.pdb,0.045
cf_woTemplates_model_3_multimer_v1_pred_50.pdb,0.044
afm_dropout_full_model_1_multimer_v1_pred_29.pdb,0.043
afm_woTemplates_model_3_multimer_v1_pred_25.pdb,0.043
cf_woTemplates_model_3_multimer_v1_pred_48.pdb,0.043
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,0.043
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,0.043
afm_dropout_full_model_3_multimer_v1_pred_7.pdb,0.043
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,0.043
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_36.pdb,0.043
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_36.pdb,0.043
afm_woTemplates_model_2_multimer_v1_pred_41.pdb,0.043
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_48.pdb,0.042
cf_woTemplates_model_3_multimer_v1_pred_36.pdb,0.042
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_56.pdb,0.042
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_41.pdb,0.042
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_42.pdb,0.042
afm_woTemplates_model_3_multimer_v1_pred_59.pdb,0.041
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,0.041
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_57.pdb,0.04
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_21.pdb,0.04
afm_dropout_full_model_1_multimer_v1_pred_38.pdb,0.04
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_50.pdb,0.04
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_10.pdb,0.039
afm_basic_model_1_multimer_v1_pred_29.pdb,0.039
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_50.pdb,0.039
cf_woTemplates_model_3_multimer_v1_pred_35.pdb,0.039
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_60.pdb,0.039
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_53.pdb,0.039
afm_basic_model_1_multimer_v1_pred_44.pdb,0.039
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_35.pdb,0.039
afm_dropout_full_model_4_multimer_v1_pred_36.pdb,0.038
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_50.pdb,0.038
afm_dropout_full_model_3_multimer_v1_pred_12.pdb,0.038
