model_name,rmsd
afm_dropout_full_model_4_multimer_v3_pred_51.pdb,5.441
afm_basic_model_4_multimer_v3_pred_49.pdb,5.44
afm_dropout_full_model_2_multimer_v2_pred_29.pdb,5.439
afm_dropout_full_model_2_multimer_v2_pred_0.pdb,5.439
afm_dropout_full_model_2_multimer_v2_pred_51.pdb,5.438
afm_basic_model_1_multimer_v3_pred_28.pdb,5.432
afm_dropout_full_model_1_multimer_v3_pred_59.pdb,5.427
afm_basic_model_1_multimer_v3_pred_15.pdb,5.424
afm_dropout_full_model_4_multimer_v2_pred_24.pdb,5.423
afm_dropout_full_model_3_multimer_v2_pred_64.pdb,5.42
afm_basic_model_3_multimer_v2_pred_13.pdb,5.42
afm_basic_model_1_multimer_v3_pred_37.pdb,5.415
afm_basic_model_5_multimer_v2_pred_29.pdb,5.415
afm_basic_model_2_multimer_v3_pred_40.pdb,5.412
afm_dropout_full_model_2_multimer_v2_pred_2.pdb,5.411
afm_basic_model_1_multimer_v3_pred_13.pdb,5.41
afm_basic_model_4_multimer_v3_pred_62.pdb,5.409
afm_dropout_full_model_3_multimer_v2_pred_14.pdb,5.408
afm_dropout_full_model_2_multimer_v2_pred_26.pdb,5.405
afm_dropout_full_model_2_multimer_v2_pred_28.pdb,5.404
afm_dropout_full_model_2_multimer_v2_pred_56.pdb,5.403
afm_dropout_full_model_2_multimer_v2_pred_3.pdb,5.403
afm_basic_model_2_multimer_v2_pred_0.pdb,5.402
afm_dropout_full_model_5_multimer_v2_pred_30.pdb,5.4
afm_dropout_full_model_1_multimer_v3_pred_61.pdb,5.4
afm_dropout_full_model_4_multimer_v2_pred_6.pdb,5.4
afm_basic_model_3_multimer_v2_pred_12.pdb,5.398
afm_basic_model_3_multimer_v1_pred_33.pdb,5.398
afm_dropout_full_model_4_multimer_v3_pred_24.pdb,5.398
afm_basic_model_5_multimer_v2_pred_23.pdb,5.394
afm_basic_model_1_multimer_v3_pred_63.pdb,5.392
afm_basic_model_2_multimer_v3_pred_14.pdb,5.391
afm_basic_model_5_multimer_v2_pred_63.pdb,5.391
afm_basic_model_2_multimer_v2_pred_20.pdb,5.39
afm_basic_model_2_multimer_v3_pred_45.pdb,5.389
afm_dropout_full_model_2_multimer_v2_pred_37.pdb,5.388
afm_basic_model_3_multimer_v2_pred_11.pdb,5.388
afm_dropout_full_model_5_multimer_v3_pred_0.pdb,5.386
afm_dropout_full_model_2_multimer_v2_pred_9.pdb,5.384
afm_basic_model_5_multimer_v2_pred_39.pdb,5.384
afm_basic_model_5_multimer_v2_pred_37.pdb,5.38
afm_basic_model_2_multimer_v3_pred_13.pdb,5.38
afm_basic_model_4_multimer_v3_pred_7.pdb,5.378
afm_basic_model_1_multimer_v3_pred_22.pdb,5.378
afm_basic_model_4_multimer_v3_pred_50.pdb,5.377
afm_dropout_full_model_2_multimer_v2_pred_50.pdb,5.376
afm_dropout_full_model_4_multimer_v3_pred_57.pdb,5.376
afm_dropout_full_model_4_multimer_v2_pred_1.pdb,5.375
afm_dropout_full_model_4_multimer_v3_pred_63.pdb,5.371
afm_basic_model_4_multimer_v3_pred_6.pdb,5.371
afm_dropout_full_model_5_multimer_v2_pred_57.pdb,5.371
afm_dropout_full_model_2_multimer_v2_pred_41.pdb,5.369
afm_dropout_full_model_3_multimer_v2_pred_24.pdb,5.368
afm_basic_model_4_multimer_v3_pred_10.pdb,5.367
afm_dropout_full_model_4_multimer_v3_pred_19.pdb,5.367
afm_basic_model_1_multimer_v3_pred_62.pdb,5.367
afm_dropout_full_model_4_multimer_v3_pred_42.pdb,5.365
afm_dropout_full_model_4_multimer_v3_pred_11.pdb,5.364
afm_dropout_full_model_1_multimer_v3_pred_8.pdb,5.363
afm_dropout_full_model_4_multimer_v3_pred_31.pdb,5.362
afm_basic_model_4_multimer_v3_pred_64.pdb,5.361
afm_dropout_full_model_2_multimer_v2_pred_6.pdb,5.359
afm_basic_model_2_multimer_v3_pred_19.pdb,5.357
afm_dropout_full_model_1_multimer_v3_pred_66.pdb,5.354
afm_basic_model_3_multimer_v1_pred_30.pdb,5.354
afm_basic_model_4_multimer_v3_pred_14.pdb,5.352
afm_basic_model_4_multimer_v3_pred_54.pdb,5.349
afm_dropout_full_model_3_multimer_v3_pred_34.pdb,5.348
afm_basic_model_2_multimer_v2_pred_34.pdb,5.348
afm_dropout_full_model_4_multimer_v3_pred_13.pdb,5.347
afm_basic_model_4_multimer_v3_pred_33.pdb,5.344
afm_basic_model_4_multimer_v3_pred_23.pdb,5.344
afm_dropout_full_model_4_multimer_v3_pred_15.pdb,5.344
afm_dropout_full_model_5_multimer_v2_pred_26.pdb,5.343
afm_dropout_full_model_2_multimer_v2_pred_13.pdb,5.343
afm_basic_model_1_multimer_v3_pred_17.pdb,5.342
afm_basic_model_4_multimer_v3_pred_60.pdb,5.342
afm_basic_model_2_multimer_v3_pred_6.pdb,5.341
afm_basic_model_3_multimer_v2_pred_43.pdb,5.341
afm_dropout_full_model_1_multimer_v3_pred_53.pdb,5.341
afm_basic_model_5_multimer_v2_pred_26.pdb,5.34
afm_dropout_full_model_2_multimer_v2_pred_64.pdb,5.339
afm_dropout_full_model_1_multimer_v3_pred_21.pdb,5.337
afm_basic_model_2_multimer_v3_pred_52.pdb,5.337
afm_dropout_full_model_5_multimer_v3_pred_26.pdb,5.336
afm_dropout_full_model_2_multimer_v2_pred_34.pdb,5.336
afm_dropout_full_model_4_multimer_v3_pred_0.pdb,5.335
afm_dropout_full_model_1_multimer_v3_pred_10.pdb,5.334
afm_basic_model_1_multimer_v3_pred_41.pdb,5.334
afm_basic_model_4_multimer_v3_pred_11.pdb,5.332
afm_basic_model_3_multimer_v1_pred_40.pdb,5.331
afm_dropout_full_model_4_multimer_v3_pred_59.pdb,5.33
afm_basic_model_4_multimer_v2_pred_26.pdb,5.33
afm_basic_model_1_multimer_v3_pred_16.pdb,5.328
afm_basic_model_4_multimer_v3_pred_30.pdb,5.328
afm_dropout_full_model_2_multimer_v2_pred_8.pdb,5.326
afm_dropout_full_model_5_multimer_v2_pred_43.pdb,5.325
afm_basic_model_4_multimer_v2_pred_25.pdb,5.324
afm_dropout_full_model_2_multimer_v2_pred_22.pdb,5.324
afm_basic_model_3_multimer_v3_pred_34.pdb,5.324
afm_dropout_full_model_4_multimer_v3_pred_58.pdb,5.323
afm_dropout_full_model_2_multimer_v3_pred_0.pdb,5.322
afm_dropout_full_model_4_multimer_v3_pred_37.pdb,5.321
afm_basic_model_4_multimer_v3_pred_51.pdb,5.319
afm_basic_model_4_multimer_v3_pred_22.pdb,5.319
afm_basic_model_2_multimer_v3_pred_29.pdb,5.318
afm_basic_model_1_multimer_v3_pred_33.pdb,5.317
afm_basic_model_2_multimer_v3_pred_30.pdb,5.317
afm_basic_model_3_multimer_v3_pred_17.pdb,5.317
afm_basic_model_2_multimer_v3_pred_3.pdb,5.316
afm_dropout_full_model_2_multimer_v2_pred_31.pdb,5.316
afm_basic_model_4_multimer_v3_pred_58.pdb,5.316
afm_basic_model_3_multimer_v1_pred_64.pdb,5.315
afm_dropout_full_model_4_multimer_v3_pred_12.pdb,5.315
afm_dropout_full_model_2_multimer_v2_pred_57.pdb,5.315
afm_basic_model_3_multimer_v3_pred_21.pdb,5.314
afm_basic_model_3_multimer_v3_pred_51.pdb,5.314
afm_basic_model_3_multimer_v2_pred_57.pdb,5.314
afm_dropout_full_model_5_multimer_v2_pred_5.pdb,5.313
afm_dropout_full_model_5_multimer_v2_pred_44.pdb,5.313
afm_basic_model_2_multimer_v3_pred_32.pdb,5.311
afm_basic_model_2_multimer_v3_pred_57.pdb,5.31
afm_dropout_full_model_2_multimer_v3_pred_49.pdb,5.31
afm_dropout_full_model_5_multimer_v3_pred_21.pdb,5.31
afm_basic_model_4_multimer_v3_pred_4.pdb,5.308
afm_dropout_full_model_2_multimer_v2_pred_11.pdb,5.307
afm_basic_model_2_multimer_v3_pred_33.pdb,5.307
afm_dropout_full_model_4_multimer_v3_pred_29.pdb,5.307
afm_dropout_full_model_1_multimer_v3_pred_57.pdb,5.307
afm_dropout_full_model_2_multimer_v3_pred_35.pdb,5.306
afm_dropout_full_model_4_multimer_v2_pred_0.pdb,5.306
afm_basic_model_2_multimer_v3_pred_27.pdb,5.305
afm_basic_model_2_multimer_v3_pred_47.pdb,5.305
afm_basic_model_5_multimer_v2_pred_50.pdb,5.304
afm_dropout_full_model_4_multimer_v3_pred_34.pdb,5.304
afm_basic_model_1_multimer_v3_pred_30.pdb,5.304
afm_basic_model_2_multimer_v3_pred_44.pdb,5.303
afm_basic_model_1_multimer_v3_pred_14.pdb,5.302
afm_basic_model_5_multimer_v2_pred_56.pdb,5.301
afm_basic_model_2_multimer_v3_pred_0.pdb,5.3
afm_basic_model_4_multimer_v3_pred_48.pdb,5.3
afm_basic_model_4_multimer_v3_pred_39.pdb,5.3
afm_basic_model_2_multimer_v3_pred_64.pdb,5.3
afm_basic_model_4_multimer_v3_pred_45.pdb,5.299
afm_dropout_full_model_4_multimer_v2_pred_62.pdb,5.299
afm_basic_model_2_multimer_v3_pred_37.pdb,5.299
afm_basic_model_4_multimer_v3_pred_35.pdb,5.299
afm_basic_model_3_multimer_v3_pred_43.pdb,5.298
afm_basic_model_4_multimer_v3_pred_40.pdb,5.298
afm_dropout_full_model_2_multimer_v2_pred_20.pdb,5.297
afm_basic_model_5_multimer_v2_pred_7.pdb,5.297
afm_dropout_full_model_2_multimer_v2_pred_10.pdb,5.297
afm_basic_model_4_multimer_v3_pred_46.pdb,5.297
afm_basic_model_2_multimer_v2_pred_52.pdb,5.296
afm_basic_model_1_multimer_v3_pred_57.pdb,5.296
afm_dropout_full_model_5_multimer_v2_pred_29.pdb,5.296
afm_basic_model_2_multimer_v3_pred_11.pdb,5.295
afm_dropout_full_model_3_multimer_v2_pred_45.pdb,5.294
afm_dropout_full_model_4_multimer_v3_pred_5.pdb,5.294
afm_basic_model_2_multimer_v3_pred_41.pdb,5.294
afm_dropout_full_model_4_multimer_v3_pred_40.pdb,5.293
afm_basic_model_3_multimer_v2_pred_17.pdb,5.292
afm_dropout_full_model_5_multimer_v2_pred_20.pdb,5.291
afm_dropout_full_model_1_multimer_v3_pred_16.pdb,5.291
afm_basic_model_4_multimer_v3_pred_37.pdb,5.29
afm_dropout_full_model_2_multimer_v2_pred_52.pdb,5.29
afm_basic_model_3_multimer_v3_pred_3.pdb,5.29
afm_basic_model_4_multimer_v3_pred_57.pdb,5.289
afm_dropout_full_model_5_multimer_v2_pred_12.pdb,5.288
afm_dropout_full_model_5_multimer_v2_pred_55.pdb,5.288
afm_dropout_full_model_5_multimer_v3_pred_14.pdb,5.287
afm_basic_model_4_multimer_v3_pred_47.pdb,5.286
afm_basic_model_1_multimer_v3_pred_55.pdb,5.285
afm_dropout_full_model_2_multimer_v3_pred_17.pdb,5.285
afm_dropout_full_model_4_multimer_v3_pred_32.pdb,5.284
afm_basic_model_3_multimer_v3_pred_35.pdb,5.283
afm_basic_model_2_multimer_v2_pred_66.pdb,5.283
afm_basic_model_3_multimer_v1_pred_14.pdb,5.282
afm_dropout_full_model_4_multimer_v3_pred_27.pdb,5.282
afm_dropout_full_model_4_multimer_v3_pred_23.pdb,5.281
afm_basic_model_4_multimer_v3_pred_8.pdb,5.281
afm_basic_model_4_multimer_v3_pred_25.pdb,5.28
afm_basic_model_2_multimer_v3_pred_7.pdb,5.28
afm_basic_model_4_multimer_v3_pred_20.pdb,5.28
afm_basic_model_1_multimer_v3_pred_65.pdb,5.279
afm_basic_model_4_multimer_v3_pred_21.pdb,5.279
afm_basic_model_4_multimer_v3_pred_63.pdb,5.279
afm_dropout_full_model_5_multimer_v2_pred_51.pdb,5.279
afm_basic_model_4_multimer_v3_pred_24.pdb,5.278
afm_dropout_full_model_4_multimer_v3_pred_50.pdb,5.278
afm_basic_model_2_multimer_v3_pred_46.pdb,5.277
afm_basic_model_4_multimer_v3_pred_9.pdb,5.277
afm_basic_model_1_multimer_v3_pred_7.pdb,5.275
afm_basic_model_4_multimer_v3_pred_38.pdb,5.275
afm_basic_model_4_multimer_v3_pred_66.pdb,5.272
afm_dropout_full_model_2_multimer_v3_pred_51.pdb,5.272
afm_basic_model_4_multimer_v3_pred_28.pdb,5.272
afm_basic_model_4_multimer_v3_pred_16.pdb,5.272
afm_dropout_full_model_3_multimer_v2_pred_62.pdb,5.271
afm_basic_model_3_multimer_v3_pred_8.pdb,5.271
afm_basic_model_1_multimer_v3_pred_45.pdb,5.27
afm_dropout_full_model_5_multimer_v2_pred_38.pdb,5.27
afm_dropout_full_model_4_multimer_v3_pred_53.pdb,5.27
afm_basic_model_5_multimer_v2_pred_5.pdb,5.27
afm_basic_model_3_multimer_v3_pred_15.pdb,5.269
afm_basic_model_5_multimer_v2_pred_61.pdb,5.268
afm_basic_model_4_multimer_v2_pred_27.pdb,5.267
afm_basic_model_3_multimer_v1_pred_37.pdb,5.265
afm_basic_model_4_multimer_v3_pred_18.pdb,5.265
afm_dropout_full_model_3_multimer_v2_pred_52.pdb,5.265
afm_dropout_full_model_4_multimer_v2_pred_14.pdb,5.264
afm_dropout_full_model_4_multimer_v3_pred_52.pdb,5.264
afm_dropout_full_model_3_multimer_v3_pred_36.pdb,5.263
afm_dropout_full_model_4_multimer_v3_pred_21.pdb,5.263
afm_basic_model_4_multimer_v3_pred_55.pdb,5.263
afm_basic_model_3_multimer_v3_pred_9.pdb,5.262
afm_basic_model_1_multimer_v3_pred_20.pdb,5.261
afm_basic_model_3_multimer_v1_pred_63.pdb,5.259
afm_dropout_full_model_2_multimer_v3_pred_15.pdb,5.259
afm_basic_model_3_multimer_v2_pred_1.pdb,5.259
afm_dropout_full_model_2_multimer_v2_pred_17.pdb,5.258
afm_basic_model_4_multimer_v3_pred_34.pdb,5.258
afm_dropout_full_model_3_multimer_v3_pred_52.pdb,5.257
afm_dropout_full_model_5_multimer_v3_pred_4.pdb,5.255
afm_dropout_full_model_2_multimer_v3_pred_56.pdb,5.254
afm_dropout_full_model_1_multimer_v3_pred_60.pdb,5.254
afm_dropout_full_model_2_multimer_v2_pred_48.pdb,5.254
afm_dropout_full_model_4_multimer_v3_pred_35.pdb,5.253
afm_dropout_full_model_2_multimer_v3_pred_52.pdb,5.253
afm_basic_model_3_multimer_v3_pred_66.pdb,5.252
afm_dropout_full_model_5_multimer_v3_pred_6.pdb,5.251
afm_basic_model_5_multimer_v2_pred_35.pdb,5.251
afm_dropout_full_model_5_multimer_v2_pred_42.pdb,5.249
afm_dropout_full_model_1_multimer_v3_pred_50.pdb,5.249
afm_dropout_full_model_4_multimer_v3_pred_41.pdb,5.248
afm_basic_model_4_multimer_v2_pred_36.pdb,5.247
afm_basic_model_2_multimer_v3_pred_23.pdb,5.244
afm_dropout_full_model_5_multimer_v2_pred_14.pdb,5.244
afm_dropout_full_model_5_multimer_v3_pred_50.pdb,5.243
afm_basic_model_4_multimer_v3_pred_31.pdb,5.243
afm_basic_model_3_multimer_v3_pred_56.pdb,5.243
afm_basic_model_1_multimer_v3_pred_36.pdb,5.242
afm_basic_model_3_multimer_v2_pred_60.pdb,5.241
afm_dropout_full_model_5_multimer_v3_pred_60.pdb,5.241
afm_basic_model_4_multimer_v3_pred_5.pdb,5.24
afm_basic_model_3_multimer_v2_pred_23.pdb,5.239
afm_dropout_full_model_4_multimer_v3_pred_38.pdb,5.239
afm_basic_model_5_multimer_v2_pred_21.pdb,5.238
afm_basic_model_5_multimer_v2_pred_45.pdb,5.238
afm_dropout_full_model_2_multimer_v2_pred_32.pdb,5.237
afm_dropout_full_model_4_multimer_v3_pred_4.pdb,5.236
afm_dropout_full_model_5_multimer_v3_pred_57.pdb,5.236
afm_basic_model_2_multimer_v3_pred_18.pdb,5.235
afm_basic_model_3_multimer_v2_pred_2.pdb,5.234
afm_dropout_full_model_3_multimer_v3_pred_58.pdb,5.234
afm_basic_model_3_multimer_v3_pred_23.pdb,5.234
afm_basic_model_2_multimer_v3_pred_12.pdb,5.233
afm_dropout_full_model_5_multimer_v2_pred_4.pdb,5.233
afm_dropout_full_model_2_multimer_v3_pred_21.pdb,5.232
afm_basic_model_4_multimer_v3_pred_42.pdb,5.232
afm_basic_model_4_multimer_v3_pred_65.pdb,5.232
afm_dropout_full_model_4_multimer_v3_pred_8.pdb,5.232
afm_basic_model_4_multimer_v3_pred_44.pdb,5.231
afm_basic_model_3_multimer_v3_pred_16.pdb,5.231
afm_dropout_full_model_5_multimer_v2_pred_8.pdb,5.231
afm_basic_model_4_multimer_v2_pred_66.pdb,5.23
afm_basic_model_4_multimer_v3_pred_1.pdb,5.229
afm_basic_model_1_multimer_v3_pred_19.pdb,5.229
afm_dropout_full_model_5_multimer_v3_pred_15.pdb,5.229
afm_dropout_full_model_2_multimer_v2_pred_33.pdb,5.228
afm_dropout_full_model_5_multimer_v2_pred_17.pdb,5.228
afm_dropout_full_model_1_multimer_v3_pred_12.pdb,5.227
afm_basic_model_4_multimer_v3_pred_56.pdb,5.226
afm_basic_model_1_multimer_v3_pred_2.pdb,5.224
afm_basic_model_4_multimer_v3_pred_3.pdb,5.223
afm_basic_model_2_multimer_v3_pred_39.pdb,5.223
afm_dropout_full_model_1_multimer_v3_pred_56.pdb,5.222
afm_dropout_full_model_5_multimer_v3_pred_20.pdb,5.222
afm_dropout_full_model_1_multimer_v2_pred_64.pdb,5.222
afm_dropout_full_model_5_multimer_v2_pred_50.pdb,5.221
afm_dropout_full_model_4_multimer_v3_pred_45.pdb,5.221
afm_dropout_full_model_2_multimer_v2_pred_18.pdb,5.22
afm_basic_model_3_multimer_v3_pred_1.pdb,5.22
afm_basic_model_4_multimer_v2_pred_59.pdb,5.22
afm_dropout_full_model_3_multimer_v3_pred_42.pdb,5.219
afm_basic_model_2_multimer_v3_pred_16.pdb,5.218
afm_basic_model_4_multimer_v3_pred_15.pdb,5.218
afm_basic_model_5_multimer_v2_pred_66.pdb,5.217
afm_dropout_full_model_1_multimer_v3_pred_28.pdb,5.217
afm_dropout_full_model_2_multimer_v2_pred_53.pdb,5.216
afm_basic_model_4_multimer_v3_pred_43.pdb,5.216
afm_basic_model_3_multimer_v3_pred_6.pdb,5.215
afm_dropout_full_model_4_multimer_v3_pred_55.pdb,5.214
afm_basic_model_3_multimer_v3_pred_33.pdb,5.214
afm_dropout_full_model_5_multimer_v2_pred_18.pdb,5.214
afm_basic_model_3_multimer_v3_pred_27.pdb,5.214
afm_basic_model_3_multimer_v3_pred_30.pdb,5.213
afm_basic_model_3_multimer_v3_pred_11.pdb,5.213
afm_dropout_full_model_5_multimer_v3_pred_63.pdb,5.213
afm_basic_model_3_multimer_v1_pred_10.pdb,5.213
afm_dropout_full_model_2_multimer_v3_pred_40.pdb,5.212
afm_dropout_full_model_4_multimer_v3_pred_16.pdb,5.212
afm_dropout_full_model_2_multimer_v3_pred_34.pdb,5.211
afm_basic_model_4_multimer_v2_pred_47.pdb,5.211
afm_dropout_full_model_3_multimer_v3_pred_54.pdb,5.211
afm_dropout_full_model_1_multimer_v3_pred_27.pdb,5.21
afm_basic_model_3_multimer_v3_pred_4.pdb,5.21
afm_basic_model_3_multimer_v2_pred_32.pdb,5.21
afm_basic_model_3_multimer_v3_pred_20.pdb,5.21
afm_dropout_full_model_1_multimer_v3_pred_7.pdb,5.209
afm_dropout_full_model_5_multimer_v2_pred_59.pdb,5.209
afm_dropout_full_model_4_multimer_v3_pred_7.pdb,5.208
afm_dropout_full_model_2_multimer_v3_pred_26.pdb,5.208
afm_basic_model_4_multimer_v2_pred_15.pdb,5.208
afm_basic_model_2_multimer_v3_pred_43.pdb,5.208
afm_dropout_full_model_4_multimer_v2_pred_46.pdb,5.208
afm_basic_model_3_multimer_v3_pred_49.pdb,5.207
afm_basic_model_4_multimer_v3_pred_26.pdb,5.207
afm_dropout_full_model_5_multimer_v2_pred_37.pdb,5.206
afm_basic_model_3_multimer_v3_pred_0.pdb,5.205
afm_basic_model_3_multimer_v3_pred_36.pdb,5.205
afm_dropout_full_model_4_multimer_v3_pred_1.pdb,5.205
afm_dropout_full_model_4_multimer_v3_pred_20.pdb,5.205
afm_dropout_full_model_4_multimer_v3_pred_9.pdb,5.204
afm_dropout_full_model_2_multimer_v2_pred_15.pdb,5.203
afm_basic_model_1_multimer_v2_pred_62.pdb,5.203
afm_basic_model_3_multimer_v2_pred_25.pdb,5.202
afm_basic_model_5_multimer_v3_pred_19.pdb,5.201
afm_dropout_full_model_3_multimer_v3_pred_40.pdb,5.201
afm_dropout_full_model_4_multimer_v3_pred_65.pdb,5.201
afm_dropout_full_model_1_multimer_v3_pred_39.pdb,5.201
afm_basic_model_4_multimer_v2_pred_42.pdb,5.2
afm_dropout_full_model_2_multimer_v3_pred_23.pdb,5.2
afm_dropout_full_model_3_multimer_v3_pred_28.pdb,5.2
afm_basic_model_1_multimer_v3_pred_44.pdb,5.2
afm_dropout_full_model_2_multimer_v2_pred_14.pdb,5.199
afm_basic_model_3_multimer_v3_pred_26.pdb,5.198
afm_basic_model_4_multimer_v3_pred_13.pdb,5.197
afm_dropout_full_model_3_multimer_v2_pred_26.pdb,5.197
afm_dropout_full_model_3_multimer_v3_pred_31.pdb,5.197
afm_basic_model_3_multimer_v3_pred_40.pdb,5.197
afm_dropout_full_model_4_multimer_v3_pred_28.pdb,5.196
afm_basic_model_3_multimer_v2_pred_16.pdb,5.195
afm_basic_model_3_multimer_v1_pred_58.pdb,5.195
afm_basic_model_4_multimer_v3_pred_17.pdb,5.194
afm_basic_model_4_multimer_v2_pred_12.pdb,5.194
afm_basic_model_2_multimer_v3_pred_8.pdb,5.194
afm_basic_model_3_multimer_v3_pred_45.pdb,5.194
afm_dropout_full_model_1_multimer_v2_pred_0.pdb,5.193
afm_dropout_full_model_4_multimer_v2_pred_2.pdb,5.193
afm_dropout_full_model_1_multimer_v2_pred_58.pdb,5.193
afm_basic_model_3_multimer_v3_pred_18.pdb,5.193
afm_dropout_full_model_4_multimer_v3_pred_14.pdb,5.192
afm_basic_model_4_multimer_v3_pred_12.pdb,5.191
afm_dropout_full_model_5_multimer_v3_pred_56.pdb,5.191
afm_dropout_full_model_3_multimer_v3_pred_38.pdb,5.191
afm_basic_model_5_multimer_v3_pred_52.pdb,5.19
afm_dropout_full_model_5_multimer_v3_pred_55.pdb,5.19
afm_basic_model_2_multimer_v3_pred_60.pdb,5.19
afm_basic_model_4_multimer_v2_pred_64.pdb,5.19
afm_basic_model_4_multimer_v3_pred_36.pdb,5.19
afm_basic_model_5_multimer_v3_pred_55.pdb,5.189
afm_basic_model_4_multimer_v3_pred_0.pdb,5.189
afm_dropout_full_model_2_multimer_v3_pred_4.pdb,5.189
afm_dropout_full_model_1_multimer_v2_pred_21.pdb,5.189
afm_dropout_full_model_3_multimer_v3_pred_16.pdb,5.188
afm_basic_model_4_multimer_v3_pred_32.pdb,5.188
afm_basic_model_5_multimer_v2_pred_42.pdb,5.188
afm_dropout_full_model_4_multimer_v3_pred_36.pdb,5.187
afm_dropout_full_model_2_multimer_v3_pred_25.pdb,5.187
afm_dropout_full_model_3_multimer_v2_pred_10.pdb,5.187
afm_basic_model_4_multimer_v3_pred_2.pdb,5.187
afm_dropout_full_model_3_multimer_v3_pred_13.pdb,5.186
afm_basic_model_3_multimer_v2_pred_40.pdb,5.186
afm_basic_model_2_multimer_v3_pred_61.pdb,5.185
afm_basic_model_5_multimer_v2_pred_64.pdb,5.185
afm_dropout_full_model_4_multimer_v3_pred_26.pdb,5.185
afm_basic_model_1_multimer_v3_pred_18.pdb,5.184
afm_basic_model_2_multimer_v3_pred_38.pdb,5.184
afm_dropout_full_model_5_multimer_v3_pred_52.pdb,5.184
afm_dropout_full_model_5_multimer_v3_pred_46.pdb,5.184
afm_dropout_full_model_4_multimer_v2_pred_7.pdb,5.184
afm_dropout_full_model_3_multimer_v3_pred_23.pdb,5.183
afm_basic_model_2_multimer_v3_pred_26.pdb,5.183
afm_dropout_full_model_5_multimer_v3_pred_48.pdb,5.183
afm_dropout_full_model_3_multimer_v3_pred_11.pdb,5.183
afm_dropout_full_model_4_multimer_v2_pred_34.pdb,5.182
afm_dropout_full_model_1_multimer_v2_pred_59.pdb,5.182
afm_dropout_full_model_2_multimer_v3_pred_53.pdb,5.182
afm_dropout_full_model_4_multimer_v3_pred_46.pdb,5.182
afm_basic_model_3_multimer_v3_pred_57.pdb,5.181
afm_basic_model_3_multimer_v3_pred_53.pdb,5.181
afm_dropout_full_model_4_multimer_v2_pred_28.pdb,5.181
afm_basic_model_3_multimer_v3_pred_5.pdb,5.181
afm_basic_model_3_multimer_v3_pred_19.pdb,5.181
afm_dropout_full_model_3_multimer_v3_pred_14.pdb,5.18
afm_basic_model_4_multimer_v3_pred_29.pdb,5.18
afm_basic_model_3_multimer_v3_pred_58.pdb,5.179
afm_basic_model_1_multimer_v3_pred_9.pdb,5.179
afm_dropout_full_model_2_multimer_v3_pred_18.pdb,5.178
afm_dropout_full_model_3_multimer_v3_pred_2.pdb,5.178
afm_dropout_full_model_4_multimer_v2_pred_55.pdb,5.178
afm_dropout_full_model_5_multimer_v3_pred_54.pdb,5.178
afm_basic_model_3_multimer_v2_pred_55.pdb,5.177
afm_dropout_full_model_4_multimer_v3_pred_60.pdb,5.177
afm_basic_model_2_multimer_v3_pred_15.pdb,5.177
afm_basic_model_2_multimer_v3_pred_22.pdb,5.176
afm_dropout_full_model_1_multimer_v2_pred_8.pdb,5.176
afm_basic_model_3_multimer_v1_pred_15.pdb,5.176
afm_basic_model_1_multimer_v2_pred_53.pdb,5.176
afm_dropout_full_model_1_multimer_v2_pred_20.pdb,5.175
afm_dropout_full_model_4_multimer_v3_pred_2.pdb,5.175
afm_dropout_full_model_2_multimer_v3_pred_28.pdb,5.175
afm_dropout_full_model_2_multimer_v3_pred_27.pdb,5.175
afm_dropout_full_model_3_multimer_v3_pred_24.pdb,5.174
afm_dropout_full_model_5_multimer_v3_pred_66.pdb,5.174
afm_dropout_full_model_3_multimer_v3_pred_21.pdb,5.174
afm_basic_model_4_multimer_v3_pred_52.pdb,5.173
afm_basic_model_4_multimer_v3_pred_61.pdb,5.172
afm_dropout_full_model_5_multimer_v3_pred_12.pdb,5.171
afm_dropout_full_model_3_multimer_v3_pred_0.pdb,5.171
afm_dropout_full_model_3_multimer_v3_pred_43.pdb,5.17
afm_basic_model_2_multimer_v3_pred_58.pdb,5.17
afm_dropout_full_model_5_multimer_v3_pred_10.pdb,5.17
afm_dropout_full_model_2_multimer_v2_pred_7.pdb,5.17
afm_dropout_full_model_4_multimer_v3_pred_61.pdb,5.17
afm_dropout_full_model_5_multimer_v3_pred_49.pdb,5.17
afm_basic_model_1_multimer_v3_pred_29.pdb,5.169
afm_basic_model_5_multimer_v2_pred_58.pdb,5.169
afm_dropout_full_model_1_multimer_v2_pred_46.pdb,5.168
afm_basic_model_5_multimer_v2_pred_59.pdb,5.168
afm_basic_model_3_multimer_v2_pred_54.pdb,5.168
afm_basic_model_3_multimer_v3_pred_55.pdb,5.168
afm_basic_model_3_multimer_v3_pred_47.pdb,5.167
afm_dropout_full_model_3_multimer_v2_pred_12.pdb,5.167
afm_basic_model_3_multimer_v3_pred_46.pdb,5.167
afm_basic_model_1_multimer_v3_pred_31.pdb,5.167
afm_dropout_full_model_3_multimer_v2_pred_22.pdb,5.167
afm_dropout_full_model_3_multimer_v2_pred_17.pdb,5.167
afm_basic_model_3_multimer_v3_pred_52.pdb,5.167
afm_dropout_full_model_3_multimer_v2_pred_51.pdb,5.166
afm_basic_model_3_multimer_v3_pred_54.pdb,5.166
afm_dropout_full_model_5_multimer_v2_pred_7.pdb,5.166
afm_basic_model_2_multimer_v3_pred_54.pdb,5.166
afm_dropout_full_model_3_multimer_v2_pred_9.pdb,5.166
