model_name,rmsd
afm_dropout_noSM_woTemplates_model_2_ptm_pred_13.pdb,4.742
afm_basic_model_5_ptm_pred_32.pdb,4.74
afm_dropout_noSM_woTemplates_model_1_ptm_pred_15.pdb,4.74
cf_woTemplates_model_3_ptm_pred_45.pdb,4.739
cf_dropout_full_woTemplates_model_2_ptm_pred_18.pdb,4.739
cf_woTemplates_model_2_ptm_pred_19.pdb,4.738
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_54.pdb,4.738
afm_dropout_full_model_3_ptm_pred_30.pdb,4.737
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_66.pdb,4.737
afm_basic_model_3_ptm_pred_17.pdb,4.737
afm_woTemplates_model_4_ptm_pred_0.pdb,4.736
cf_woTemplates_model_2_ptm_pred_8.pdb,4.735
afm_dropout_noSM_woTemplates_model_4_ptm_pred_23.pdb,4.735
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_29.pdb,4.735
afm_dropout_full_woTemplates_r3_model_1_ptm_pred_36.pdb,4.734
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_62.pdb,4.734
afm_woTemplates_model_5_ptm_pred_64.pdb,4.733
afm_dropout_full_woTemplates_model_1_ptm_pred_64.pdb,4.732
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_16.pdb,4.732
cf_woTemplates_model_2_ptm_pred_3.pdb,4.731
afm_basic_model_3_ptm_pred_53.pdb,4.73
afm_woTemplates_model_3_ptm_pred_19.pdb,4.73
afm_dropout_full_woTemplates_r3_model_1_ptm_pred_35.pdb,4.729
cf_dropout_full_woTemplates_model_1_ptm_pred_26.pdb,4.729
cf_dropout_full_woTemplates_model_5_ptm_pred_29.pdb,4.729
afm_dropout_noSM_woTemplates_model_3_ptm_pred_32.pdb,4.728
afm_dropout_noSM_woTemplates_model_3_ptm_pred_26.pdb,4.727
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_39.pdb,4.726
cf_dropout_full_woTemplates_model_1_ptm_pred_23.pdb,4.726
cf_woTemplates_model_2_ptm_pred_48.pdb,4.726
afm_dropout_full_model_2_ptm_pred_23.pdb,4.726
cf_dropout_full_woTemplates_model_3_ptm_pred_62.pdb,4.725
cf_woTemplates_model_5_ptm_pred_38.pdb,4.725
cf_woTemplates_model_2_ptm_pred_57.pdb,4.724
afm_basic_model_4_ptm_pred_15.pdb,4.724
afm_woTemplates_model_5_ptm_pred_15.pdb,4.724
cf_dropout_full_woTemplates_model_3_ptm_pred_19.pdb,4.724
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_7.pdb,4.723
cf_woTemplates_model_2_ptm_pred_33.pdb,4.723
afm_basic_model_1_ptm_pred_31.pdb,4.723
afm_basic_model_5_ptm_pred_35.pdb,4.723
afm_basic_model_4_ptm_pred_25.pdb,4.722
afm_basic_model_5_ptm_pred_5.pdb,4.722
afm_woTemplates_model_3_ptm_pred_8.pdb,4.721
afm_dropout_noSM_woTemplates_model_3_ptm_pred_20.pdb,4.721
afm_woTemplates_model_5_ptm_pred_57.pdb,4.72
cf_woTemplates_model_5_ptm_pred_53.pdb,4.72
afm_dropout_noSM_woTemplates_model_4_ptm_pred_40.pdb,4.719
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_42.pdb,4.717
afm_basic_model_4_ptm_pred_31.pdb,4.717
cf_dropout_full_woTemplates_model_3_ptm_pred_47.pdb,4.716
afm_dropout_full_model_2_ptm_pred_6.pdb,4.716
cf_woTemplates_model_5_ptm_pred_13.pdb,4.715
afm_basic_model_4_ptm_pred_29.pdb,4.714
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_1.pdb,4.713
afm_dropout_full_model_5_ptm_pred_35.pdb,4.713
afm_dropout_full_model_2_ptm_pred_10.pdb,4.713
afm_basic_model_4_ptm_pred_0.pdb,4.712
afm_dropout_noSM_woTemplates_model_5_ptm_pred_44.pdb,4.71
afm_dropout_full_woTemplates_model_4_ptm_pred_8.pdb,4.71
cf_dropout_full_woTemplates_model_5_ptm_pred_50.pdb,4.71
afm_woTemplates_model_2_ptm_pred_54.pdb,4.709
afm_dropout_full_model_5_ptm_pred_29.pdb,4.709
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_40.pdb,4.709
afm_dropout_noSM_woTemplates_model_5_ptm_pred_3.pdb,4.709
afm_woTemplates_model_3_ptm_pred_65.pdb,4.708
afm_woTemplates_model_1_ptm_pred_15.pdb,4.708
cf_dropout_full_woTemplates_model_5_ptm_pred_20.pdb,4.707
cf_dropout_full_woTemplates_model_2_ptm_pred_65.pdb,4.707
afm_basic_model_5_ptm_pred_61.pdb,4.707
cf_dropout_full_woTemplates_model_1_ptm_pred_38.pdb,4.706
afm_dropout_noSM_woTemplates_model_5_ptm_pred_40.pdb,4.706
afm_basic_model_5_ptm_pred_9.pdb,4.706
afm_dropout_full_woTemplates_model_3_ptm_pred_6.pdb,4.704
cf_dropout_full_woTemplates_model_2_ptm_pred_44.pdb,4.704
afm_woTemplates_model_4_ptm_pred_33.pdb,4.704
afm_basic_model_4_ptm_pred_38.pdb,4.703
cf_woTemplates_model_1_ptm_pred_47.pdb,4.703
afm_woTemplates_model_4_ptm_pred_28.pdb,4.702
cf_dropout_full_woTemplates_model_2_ptm_pred_48.pdb,4.702
cf_dropout_full_woTemplates_model_1_ptm_pred_5.pdb,4.702
cf_dropout_full_woTemplates_model_3_ptm_pred_39.pdb,4.702
afm_woTemplates_model_5_ptm_pred_11.pdb,4.701
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_42.pdb,4.701
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_28.pdb,4.7
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_33.pdb,4.698
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_11.pdb,4.698
afm_woTemplates_model_2_ptm_pred_17.pdb,4.697
afm_woTemplates_model_4_ptm_pred_31.pdb,4.697
afm_dropout_noSM_woTemplates_model_5_ptm_pred_14.pdb,4.696
cf_dropout_full_woTemplates_model_3_ptm_pred_20.pdb,4.695
cf_dropout_full_woTemplates_model_1_ptm_pred_30.pdb,4.695
afm_woTemplates_model_1_ptm_pred_40.pdb,4.694
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_36.pdb,4.694
afm_dropout_noSM_woTemplates_model_4_ptm_pred_30.pdb,4.694
afm_basic_model_5_ptm_pred_37.pdb,4.694
afm_dropout_full_woTemplates_model_5_ptm_pred_28.pdb,4.693
afm_basic_model_5_ptm_pred_44.pdb,4.693
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_47.pdb,4.692
afm_basic_model_1_ptm_pred_61.pdb,4.692
afm_woTemplates_model_3_ptm_pred_59.pdb,4.692
afm_dropout_noSM_woTemplates_model_1_ptm_pred_26.pdb,4.691
cf_woTemplates_model_5_ptm_pred_21.pdb,4.691
afm_dropout_full_model_5_ptm_pred_60.pdb,4.689
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_55.pdb,4.688
cf_woTemplates_model_5_ptm_pred_1.pdb,4.688
afm_woTemplates_model_4_ptm_pred_40.pdb,4.687
afm_dropout_full_woTemplates_model_5_ptm_pred_33.pdb,4.687
afm_basic_model_1_ptm_pred_44.pdb,4.686
afm_woTemplates_model_3_ptm_pred_3.pdb,4.684
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_26.pdb,4.684
afm_dropout_full_woTemplates_model_5_ptm_pred_54.pdb,4.684
afm_dropout_full_woTemplates_r3_model_1_ptm_pred_57.pdb,4.682
cf_woTemplates_model_5_ptm_pred_3.pdb,4.681
afm_basic_model_4_ptm_pred_66.pdb,4.681
afm_woTemplates_model_1_ptm_pred_27.pdb,4.68
cf_woTemplates_model_3_ptm_pred_33.pdb,4.68
cf_woTemplates_model_2_ptm_pred_4.pdb,4.68
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_65.pdb,4.678
afm_woTemplates_model_4_ptm_pred_55.pdb,4.678
cf_woTemplates_model_5_ptm_pred_57.pdb,4.677
cf_dropout_full_woTemplates_model_3_ptm_pred_1.pdb,4.677
afm_woTemplates_model_5_ptm_pred_27.pdb,4.677
afm_woTemplates_model_4_ptm_pred_61.pdb,4.676
afm_basic_model_5_ptm_pred_0.pdb,4.676
afm_woTemplates_model_5_ptm_pred_30.pdb,4.675
cf_dropout_full_woTemplates_model_2_ptm_pred_25.pdb,4.674
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_22.pdb,4.673
afm_basic_model_4_ptm_pred_3.pdb,4.673
cf_woTemplates_model_5_ptm_pred_51.pdb,4.671
afm_woTemplates_model_5_ptm_pred_19.pdb,4.671
afm_woTemplates_model_4_ptm_pred_26.pdb,4.669
afm_dropout_full_woTemplates_model_1_ptm_pred_66.pdb,4.669
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_12.pdb,4.668
afm_dropout_full_woTemplates_model_4_ptm_pred_46.pdb,4.668
afm_woTemplates_model_4_ptm_pred_14.pdb,4.667
afm_woTemplates_model_1_ptm_pred_34.pdb,4.667
cf_woTemplates_model_5_ptm_pred_32.pdb,4.667
cf_woTemplates_model_5_ptm_pred_40.pdb,4.667
afm_dropout_full_model_2_ptm_pred_18.pdb,4.666
afm_dropout_noSM_woTemplates_model_4_ptm_pred_50.pdb,4.664
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_30.pdb,4.663
afm_basic_model_1_ptm_pred_0.pdb,4.662
afm_dropout_full_woTemplates_r3_model_1_ptm_pred_3.pdb,4.662
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_48.pdb,4.662
afm_basic_model_3_ptm_pred_35.pdb,4.661
afm_woTemplates_model_4_ptm_pred_21.pdb,4.66
afm_dropout_full_model_5_ptm_pred_32.pdb,4.66
cf_woTemplates_model_1_ptm_pred_6.pdb,4.659
afm_dropout_full_model_4_ptm_pred_66.pdb,4.656
cf_dropout_full_woTemplates_model_1_ptm_pred_8.pdb,4.655
cf_woTemplates_model_2_ptm_pred_60.pdb,4.655
afm_woTemplates_model_5_ptm_pred_39.pdb,4.654
afm_woTemplates_model_5_ptm_pred_8.pdb,4.654
afm_dropout_full_woTemplates_model_5_ptm_pred_35.pdb,4.654
afm_dropout_full_woTemplates_model_1_ptm_pred_58.pdb,4.654
afm_basic_model_5_ptm_pred_47.pdb,4.653
afm_dropout_full_model_4_ptm_pred_21.pdb,4.652
afm_basic_model_4_ptm_pred_17.pdb,4.652
afm_basic_model_2_ptm_pred_46.pdb,4.651
afm_basic_model_2_ptm_pred_45.pdb,4.651
afm_woTemplates_model_5_ptm_pred_6.pdb,4.65
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_63.pdb,4.65
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_36.pdb,4.65
cf_woTemplates_model_3_ptm_pred_2.pdb,4.65
cf_dropout_full_woTemplates_model_1_ptm_pred_39.pdb,4.648
cf_dropout_full_woTemplates_model_5_ptm_pred_25.pdb,4.648
afm_woTemplates_model_2_ptm_pred_60.pdb,4.647
cf_woTemplates_model_5_ptm_pred_50.pdb,4.647
cf_dropout_full_woTemplates_model_5_ptm_pred_57.pdb,4.647
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_10.pdb,4.646
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_45.pdb,4.646
afm_basic_model_2_ptm_pred_5.pdb,4.644
afm_dropout_noSM_woTemplates_model_1_ptm_pred_41.pdb,4.644
cf_woTemplates_model_2_ptm_pred_28.pdb,4.643
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_8.pdb,4.643
afm_dropout_full_model_5_ptm_pred_43.pdb,4.642
afm_woTemplates_model_5_ptm_pred_22.pdb,4.64
afm_basic_model_3_ptm_pred_47.pdb,4.64
cf_woTemplates_model_3_ptm_pred_49.pdb,4.64
afm_basic_model_3_ptm_pred_6.pdb,4.639
afm_dropout_full_woTemplates_model_3_ptm_pred_0.pdb,4.638
afm_basic_model_2_ptm_pred_35.pdb,4.638
afm_basic_model_5_ptm_pred_60.pdb,4.638
afm_dropout_full_woTemplates_model_5_ptm_pred_29.pdb,4.637
afm_dropout_full_model_5_ptm_pred_53.pdb,4.636
cf_woTemplates_model_5_ptm_pred_35.pdb,4.635
afm_basic_model_1_ptm_pred_46.pdb,4.633
afm_woTemplates_model_4_ptm_pred_57.pdb,4.632
cf_woTemplates_model_5_ptm_pred_6.pdb,4.632
afm_woTemplates_model_4_ptm_pred_9.pdb,4.632
afm_woTemplates_model_3_ptm_pred_53.pdb,4.631
cf_woTemplates_model_5_ptm_pred_11.pdb,4.63
cf_woTemplates_model_5_ptm_pred_12.pdb,4.63
afm_basic_model_3_ptm_pred_9.pdb,4.629
cf_dropout_full_woTemplates_model_5_ptm_pred_63.pdb,4.629
cf_dropout_full_woTemplates_model_2_ptm_pred_57.pdb,4.629
cf_woTemplates_model_2_ptm_pred_46.pdb,4.627
cf_dropout_full_woTemplates_model_3_ptm_pred_2.pdb,4.625
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_33.pdb,4.625
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_61.pdb,4.625
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_18.pdb,4.624
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_41.pdb,4.623
cf_dropout_full_woTemplates_model_5_ptm_pred_44.pdb,4.622
cf_dropout_full_woTemplates_model_2_ptm_pred_23.pdb,4.621
afm_woTemplates_model_3_ptm_pred_64.pdb,4.621
cf_woTemplates_model_5_ptm_pred_27.pdb,4.621
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_31.pdb,4.62
cf_dropout_full_woTemplates_model_3_ptm_pred_54.pdb,4.619
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_63.pdb,4.617
cf_dropout_full_woTemplates_model_2_ptm_pred_3.pdb,4.616
cf_dropout_full_woTemplates_model_5_ptm_pred_6.pdb,4.615
afm_basic_model_3_ptm_pred_66.pdb,4.615
cf_dropout_full_woTemplates_model_2_ptm_pred_37.pdb,4.615
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_17.pdb,4.614
cf_dropout_full_woTemplates_model_2_ptm_pred_62.pdb,4.613
afm_woTemplates_model_5_ptm_pred_60.pdb,4.613
cf_dropout_full_woTemplates_model_2_ptm_pred_24.pdb,4.613
afm_dropout_full_model_4_ptm_pred_47.pdb,4.613
afm_basic_model_5_ptm_pred_16.pdb,4.613
cf_woTemplates_model_3_ptm_pred_21.pdb,4.612
afm_basic_model_1_ptm_pred_42.pdb,4.611
afm_dropout_full_woTemplates_model_4_ptm_pred_7.pdb,4.61
cf_dropout_full_woTemplates_model_1_ptm_pred_53.pdb,4.61
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_53.pdb,4.61
afm_dropout_full_model_4_ptm_pred_51.pdb,4.61
afm_dropout_full_model_5_ptm_pred_38.pdb,4.609
afm_woTemplates_model_5_ptm_pred_14.pdb,4.609
cf_woTemplates_model_5_ptm_pred_63.pdb,4.609
afm_basic_model_1_ptm_pred_39.pdb,4.609
afm_dropout_full_woTemplates_model_5_ptm_pred_56.pdb,4.609
cf_woTemplates_model_5_ptm_pred_56.pdb,4.608
afm_dropout_full_model_5_ptm_pred_58.pdb,4.608
afm_woTemplates_model_2_ptm_pred_25.pdb,4.607
cf_woTemplates_model_3_ptm_pred_29.pdb,4.607
cf_dropout_full_woTemplates_model_1_ptm_pred_14.pdb,4.607
cf_woTemplates_model_5_ptm_pred_46.pdb,4.606
cf_dropout_full_woTemplates_model_3_ptm_pred_52.pdb,4.605
afm_basic_model_1_ptm_pred_64.pdb,4.605
afm_dropout_full_model_2_ptm_pred_50.pdb,4.604
cf_dropout_full_woTemplates_model_3_ptm_pred_33.pdb,4.604
afm_dropout_full_model_4_ptm_pred_57.pdb,4.603
afm_woTemplates_model_5_ptm_pred_49.pdb,4.602
afm_woTemplates_model_5_ptm_pred_42.pdb,4.602
afm_dropout_full_model_5_ptm_pred_44.pdb,4.601
afm_woTemplates_model_1_ptm_pred_21.pdb,4.6
afm_dropout_full_woTemplates_model_1_ptm_pred_21.pdb,4.6
cf_dropout_full_woTemplates_model_3_ptm_pred_27.pdb,4.599
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_52.pdb,4.599
afm_woTemplates_model_4_ptm_pred_54.pdb,4.599
cf_woTemplates_model_2_ptm_pred_37.pdb,4.598
afm_basic_model_1_ptm_pred_59.pdb,4.597
cf_dropout_full_woTemplates_model_1_ptm_pred_54.pdb,4.597
afm_woTemplates_model_1_ptm_pred_44.pdb,4.595
afm_dropout_noSM_woTemplates_model_1_ptm_pred_53.pdb,4.595
afm_dropout_noSM_woTemplates_model_1_ptm_pred_47.pdb,4.595
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_27.pdb,4.592
afm_woTemplates_model_1_ptm_pred_61.pdb,4.591
afm_woTemplates_model_4_ptm_pred_24.pdb,4.591
afm_basic_model_2_ptm_pred_11.pdb,4.59
cf_woTemplates_model_1_ptm_pred_62.pdb,4.588
cf_dropout_full_woTemplates_model_3_ptm_pred_24.pdb,4.588
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_16.pdb,4.587
cf_woTemplates_model_2_ptm_pred_12.pdb,4.587
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_43.pdb,4.587
afm_woTemplates_model_1_ptm_pred_8.pdb,4.587
afm_basic_model_5_ptm_pred_28.pdb,4.587
afm_basic_model_3_ptm_pred_31.pdb,4.586
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_42.pdb,4.585
afm_dropout_full_woTemplates_model_5_ptm_pred_53.pdb,4.584
afm_dropout_noSM_woTemplates_model_2_ptm_pred_56.pdb,4.583
afm_dropout_full_woTemplates_model_5_ptm_pred_58.pdb,4.583
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_34.pdb,4.583
afm_dropout_full_model_1_ptm_pred_54.pdb,4.582
afm_dropout_full_woTemplates_model_5_ptm_pred_13.pdb,4.582
cf_woTemplates_model_2_ptm_pred_47.pdb,4.582
cf_dropout_full_woTemplates_model_5_ptm_pred_41.pdb,4.579
afm_dropout_noSM_woTemplates_model_5_ptm_pred_48.pdb,4.579
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_49.pdb,4.579
afm_basic_model_4_ptm_pred_48.pdb,4.578
afm_dropout_full_woTemplates_model_5_ptm_pred_0.pdb,4.577
afm_woTemplates_model_3_ptm_pred_51.pdb,4.577
afm_dropout_noSM_woTemplates_model_5_ptm_pred_37.pdb,4.576
afm_dropout_noSM_woTemplates_model_1_ptm_pred_52.pdb,4.576
afm_woTemplates_model_1_ptm_pred_35.pdb,4.576
afm_basic_model_4_ptm_pred_44.pdb,4.575
afm_dropout_noSM_woTemplates_model_5_ptm_pred_51.pdb,4.573
afm_basic_model_1_ptm_pred_45.pdb,4.573
cf_dropout_full_woTemplates_model_1_ptm_pred_56.pdb,4.572
afm_dropout_noSM_woTemplates_model_2_ptm_pred_32.pdb,4.572
afm_dropout_full_woTemplates_model_1_ptm_pred_22.pdb,4.571
afm_dropout_full_model_4_ptm_pred_50.pdb,4.571
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_49.pdb,4.571
cf_woTemplates_model_5_ptm_pred_23.pdb,4.57
cf_woTemplates_model_5_ptm_pred_15.pdb,4.57
afm_dropout_noSM_woTemplates_model_5_ptm_pred_50.pdb,4.568
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_65.pdb,4.567
cf_dropout_full_woTemplates_model_3_ptm_pred_36.pdb,4.567
afm_dropout_full_woTemplates_model_4_ptm_pred_21.pdb,4.566
afm_dropout_noSM_woTemplates_model_2_ptm_pred_52.pdb,4.566
cf_woTemplates_model_2_ptm_pred_5.pdb,4.565
afm_dropout_full_model_1_ptm_pred_17.pdb,4.565
afm_woTemplates_model_4_ptm_pred_17.pdb,4.565
afm_dropout_noSM_woTemplates_model_4_ptm_pred_54.pdb,4.564
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_31.pdb,4.563
cf_dropout_full_woTemplates_model_5_ptm_pred_45.pdb,4.562
afm_basic_model_5_ptm_pred_53.pdb,4.562
afm_basic_model_1_ptm_pred_58.pdb,4.561
afm_dropout_full_woTemplates_model_2_ptm_pred_49.pdb,4.561
cf_dropout_full_woTemplates_model_5_ptm_pred_24.pdb,4.56
afm_woTemplates_model_2_ptm_pred_65.pdb,4.559
afm_basic_model_1_ptm_pred_10.pdb,4.559
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_56.pdb,4.559
cf_dropout_full_woTemplates_model_5_ptm_pred_52.pdb,4.558
afm_dropout_full_model_5_ptm_pred_48.pdb,4.558
afm_basic_model_3_ptm_pred_40.pdb,4.557
afm_basic_model_4_ptm_pred_27.pdb,4.557
afm_basic_model_2_ptm_pred_27.pdb,4.556
afm_basic_model_4_ptm_pred_30.pdb,4.556
afm_woTemplates_model_1_ptm_pred_62.pdb,4.555
afm_dropout_noSM_woTemplates_model_4_ptm_pred_35.pdb,4.554
afm_basic_model_4_ptm_pred_2.pdb,4.554
afm_basic_model_2_ptm_pred_37.pdb,4.554
afm_basic_model_2_ptm_pred_32.pdb,4.553
cf_dropout_full_woTemplates_model_5_ptm_pred_27.pdb,4.552
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_40.pdb,4.552
cf_dropout_full_woTemplates_model_3_ptm_pred_6.pdb,4.552
afm_basic_model_5_ptm_pred_38.pdb,4.551
afm_basic_model_1_ptm_pred_15.pdb,4.551
cf_dropout_full_woTemplates_model_1_ptm_pred_6.pdb,4.551
afm_basic_model_1_ptm_pred_28.pdb,4.55
afm_basic_model_5_ptm_pred_14.pdb,4.549
afm_woTemplates_model_5_ptm_pred_61.pdb,4.549
afm_woTemplates_model_1_ptm_pred_42.pdb,4.549
cf_woTemplates_model_5_ptm_pred_39.pdb,4.545
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_21.pdb,4.544
cf_woTemplates_model_5_ptm_pred_20.pdb,4.543
cf_woTemplates_model_5_ptm_pred_34.pdb,4.543
cf_woTemplates_model_5_ptm_pred_25.pdb,4.542
afm_woTemplates_model_5_ptm_pred_52.pdb,4.541
cf_dropout_full_woTemplates_model_3_ptm_pred_45.pdb,4.541
afm_woTemplates_model_5_ptm_pred_44.pdb,4.541
afm_dropout_full_model_1_ptm_pred_66.pdb,4.54
cf_dropout_full_woTemplates_model_1_ptm_pred_58.pdb,4.539
cf_woTemplates_model_3_ptm_pred_9.pdb,4.539
afm_basic_model_4_ptm_pred_46.pdb,4.538
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_50.pdb,4.537
cf_woTemplates_model_5_ptm_pred_2.pdb,4.537
afm_basic_model_2_ptm_pred_33.pdb,4.537
cf_dropout_full_woTemplates_model_5_ptm_pred_60.pdb,4.536
cf_dropout_full_woTemplates_model_5_ptm_pred_17.pdb,4.536
afm_woTemplates_model_5_ptm_pred_50.pdb,4.536
afm_dropout_full_model_5_ptm_pred_6.pdb,4.536
afm_dropout_full_model_5_ptm_pred_37.pdb,4.536
afm_dropout_full_woTemplates_model_5_ptm_pred_44.pdb,4.535
afm_dropout_full_woTemplates_model_4_ptm_pred_58.pdb,4.535
cf_dropout_full_woTemplates_model_3_ptm_pred_57.pdb,4.534
cf_woTemplates_model_5_ptm_pred_48.pdb,4.534
afm_dropout_full_model_1_ptm_pred_43.pdb,4.534
afm_dropout_full_woTemplates_model_5_ptm_pred_12.pdb,4.533
afm_woTemplates_model_2_ptm_pred_15.pdb,4.533
afm_dropout_noSM_woTemplates_model_5_ptm_pred_49.pdb,4.533
cf_woTemplates_model_5_ptm_pred_58.pdb,4.532
afm_dropout_noSM_woTemplates_model_1_ptm_pred_35.pdb,4.532
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_37.pdb,4.531
afm_woTemplates_model_2_ptm_pred_12.pdb,4.531
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_15.pdb,4.53
afm_dropout_full_woTemplates_model_4_ptm_pred_47.pdb,4.53
afm_woTemplates_model_4_ptm_pred_22.pdb,4.529
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_44.pdb,4.529
afm_woTemplates_model_2_ptm_pred_10.pdb,4.528
afm_woTemplates_model_2_ptm_pred_34.pdb,4.528
cf_woTemplates_model_1_ptm_pred_66.pdb,4.528
afm_basic_model_2_ptm_pred_2.pdb,4.527
cf_dropout_full_woTemplates_model_3_ptm_pred_56.pdb,4.527
afm_basic_model_2_ptm_pred_55.pdb,4.527
cf_woTemplates_model_5_ptm_pred_24.pdb,4.527
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_36.pdb,4.527
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_60.pdb,4.526
afm_woTemplates_model_4_ptm_pred_10.pdb,4.526
cf_woTemplates_model_5_ptm_pred_33.pdb,4.525
afm_woTemplates_model_4_ptm_pred_2.pdb,4.524
afm_basic_model_4_ptm_pred_19.pdb,4.524
afm_dropout_full_woTemplates_model_1_ptm_pred_63.pdb,4.524
cf_dropout_full_woTemplates_model_1_ptm_pred_19.pdb,4.523
afm_woTemplates_model_4_ptm_pred_15.pdb,4.523
afm_basic_model_2_ptm_pred_41.pdb,4.523
afm_woTemplates_model_4_ptm_pred_50.pdb,4.522
afm_woTemplates_model_5_ptm_pred_35.pdb,4.521
cf_woTemplates_model_2_ptm_pred_32.pdb,4.521
afm_dropout_full_model_5_ptm_pred_31.pdb,4.52
afm_basic_model_5_ptm_pred_7.pdb,4.52
afm_dropout_full_woTemplates_model_5_ptm_pred_51.pdb,4.519
afm_woTemplates_model_2_ptm_pred_61.pdb,4.519
afm_woTemplates_model_1_ptm_pred_3.pdb,4.519
cf_woTemplates_model_1_ptm_pred_21.pdb,4.518
afm_dropout_full_woTemplates_model_5_ptm_pred_20.pdb,4.518
afm_basic_model_3_ptm_pred_61.pdb,4.517
cf_dropout_full_woTemplates_model_2_ptm_pred_13.pdb,4.517
cf_dropout_full_woTemplates_model_3_ptm_pred_15.pdb,4.517
afm_woTemplates_model_2_ptm_pred_50.pdb,4.516
afm_dropout_full_woTemplates_model_2_ptm_pred_27.pdb,4.516
afm_dropout_noSM_woTemplates_model_5_ptm_pred_25.pdb,4.516
cf_dropout_full_woTemplates_model_3_ptm_pred_60.pdb,4.516
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_38.pdb,4.514
cf_dropout_full_woTemplates_model_1_ptm_pred_17.pdb,4.514
afm_dropout_full_model_1_ptm_pred_3.pdb,4.513
afm_basic_model_5_ptm_pred_39.pdb,4.513
afm_basic_model_1_ptm_pred_49.pdb,4.512
cf_woTemplates_model_1_ptm_pred_22.pdb,4.512
afm_dropout_full_model_5_ptm_pred_0.pdb,4.511
afm_woTemplates_model_5_ptm_pred_40.pdb,4.511
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_47.pdb,4.511
afm_woTemplates_model_2_ptm_pred_22.pdb,4.511
afm_dropout_noSM_woTemplates_model_2_ptm_pred_9.pdb,4.51
cf_dropout_full_woTemplates_model_3_ptm_pred_26.pdb,4.509
cf_dropout_full_woTemplates_model_5_ptm_pred_22.pdb,4.508
afm_woTemplates_model_4_ptm_pred_11.pdb,4.508
cf_dropout_full_woTemplates_model_5_ptm_pred_39.pdb,4.508
afm_dropout_full_woTemplates_model_5_ptm_pred_17.pdb,4.507
cf_dropout_full_woTemplates_model_3_ptm_pred_7.pdb,4.507
afm_dropout_full_woTemplates_model_5_ptm_pred_19.pdb,4.507
afm_woTemplates_model_3_ptm_pred_52.pdb,4.507
cf_dropout_full_woTemplates_model_1_ptm_pred_10.pdb,4.506
cf_woTemplates_model_3_ptm_pred_32.pdb,4.506
cf_dropout_full_woTemplates_model_3_ptm_pred_58.pdb,4.506
afm_basic_model_1_ptm_pred_20.pdb,4.505
